SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Actual_0,Predicted_0,Quantile_0.05_Timestep_0,Quantile_0.25_Timestep_0,Quantile_0.50_Timestep_0,Quantile_0.75_Timestep_0,Quantile_0.95_Timestep_0,Actual_1,Predicted_1,Quantile_0.05_Timestep_1,Quantile_0.25_Timestep_1,Quantile_0.50_Timestep_1,Quantile_0.75_Timestep_1,Quantile_0.95_Timestep_1,Actual_2,Predicted_2,Quantile_0.05_Timestep_2,Quantile_0.25_Timestep_2,Quantile_0.50_Timestep_2,Quantile_0.75_Timestep_2,Quantile_0.95_Timestep_2,Actual_3,Predicted_3,Quantile_0.05_Timestep_3,Quantile_0.25_Timestep_3,Quantile_0.50_Timestep_3,Quantile_0.75_Timestep_3,Quantile_0.95_Timestep_3,Actual_4,Predicted_4,Quantile_0.05_Timestep_4,Quantile_0.25_Timestep_4,Quantile_0.50_Timestep_4,Quantile_0.75_Timestep_4,Quantile_0.95_Timestep_4
574,Bitcoin,BTC,2014-11-23 23:59:59,370.8450012207031,353.17498779296875,353.17498779296875,367.572998046875,15151600.0,4974540006.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,Bitcoin,BTC,2014-11-24 23:59:59,387.2090148925781,366.66900634765625,366.947998046875,376.9010009765625,30930100.0,5102174794.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
576,Bitcoin,BTC,2014-11-25 23:59:59,394.7009887695313,374.7839965820313,376.885986328125,375.3479919433594,25442200.0,5082390210.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,Bitcoin,BTC,2014-11-26 23:59:59,377.697998046875,365.8160095214844,376.0190124511719,368.3699951171875,18601700.0,4989166443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
578,Bitcoin,BTC,2014-11-27 23:59:59,373.9920043945313,368.2820129394531,370.50201416015625,369.6700134277344,8748030.0,5008058116.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,Bitcoin,BTC,2014-11-28 23:59:59,382.8380126953125,358.4549865722656,369.3739929199219,376.4469909667969,22946500.0,5101280352.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
580,Bitcoin,BTC,2014-11-29 23:59:59,387.60101318359375,372.1449890136719,376.1520080566406,375.4909973144531,15375600.0,5089799279.55,375.49103,389.41333,295.42386,327.68762,347.91058,419.6253,543.4165,378.04703,385.94046,272.32233,313.83655,328.0034,379.5436,510.57358,379.245,341.94968,263.00916,319.98242,337.60294,373.6977,513.50934,381.315,320.55807,276.53085,345.79245,366.91684,394.91287,529.59045,375.01004,302.07266,291.2573,365.44897,393.04288,411.871,539.8893
581,Bitcoin,BTC,2014-11-30 23:59:59,382.5270080566406,373.3089904785156,375.510009765625,378.0469970703125,9194440.0,5125958175.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
582,Bitcoin,BTC,2014-12-01 23:59:59,383.6619873046875,376.66900634765625,378.2489929199219,379.2449951171875,11763000.0,5143434463.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,Bitcoin,BTC,2014-12-02 23:59:59,384.0379943847656,377.8630065917969,379.25,381.31500244140625,12364100.0,5172928822.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
584,Bitcoin,BTC,2014-12-03 23:59:59,383.0260009765625,374.3460083007813,381.7219848632813,375.010009765625,13340100.0,5088491939.5,375.01004,395.4228,299.5002,332.2202,352.67407,424.26572,548.26166,369.60403,390.8766,275.71375,317.40335,331.6061,383.25644,514.6061,376.854,343.63083,263.79892,320.29016,337.61462,374.238,514.60016,374.785,320.25464,275.52173,344.1164,364.935,393.4872,528.5845,375.095,299.72797,288.49863,361.8645,389.14548,408.5218,536.8271
585,Bitcoin,BTC,2014-12-04 23:59:59,378.6549987792969,367.7590026855469,375.7179870605469,369.60400390625,14529600.0,5016487250.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,Bitcoin,BTC,2014-12-05 23:59:59,379.1919860839844,365.7560119628906,369.4419860839844,376.85400390625,15181800.0,5116358331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
587,Bitcoin,BTC,2014-12-06 23:59:59,378.447998046875,370.9450073242187,376.7569885253906,374.7850036621094,7009320.0,5089542821.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,Bitcoin,BTC,2014-12-07 23:59:59,376.2919921875,373.2749938964844,374.83599853515625,375.0950012207031,6491650.0,5094943517.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,Bitcoin,BTC,2014-12-08 23:59:59,376.0289916992187,361.885986328125,374.9649963378906,361.9089965820313,18898700.0,4917302821.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
590,Bitcoin,BTC,2014-12-09 23:59:59,363.0669860839844,344.95098876953125,361.8949890136719,352.218994140625,32915500.0,4786893957.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,Bitcoin,BTC,2014-12-10 23:59:59,352.3840026855469,346.364990234375,352.2049865722656,346.364990234375,16427700.0,4708572401.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
592,Bitcoin,BTC,2014-12-11 23:59:59,361.35699462890625,338.76300048828125,344.3399963378906,350.5060119628906,32431300.0,4766084198.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,Bitcoin,BTC,2014-12-12 23:59:59,352.9830017089844,349.2909851074219,350.8330078125,352.5419921875,16989800.0,4795055945.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
594,Bitcoin,BTC,2014-12-13 23:59:59,352.3810119628906,346.5880126953125,352.3810119628906,347.3760070800781,11675900.0,4726102586.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
595,Bitcoin,BTC,2014-12-14 23:59:59,353.3160095214844,345.4179992675781,346.72698974609375,351.6319885253906,12415200.0,4785245607.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,Bitcoin,BTC,2014-12-15 23:59:59,351.81500244140625,344.9339904785156,351.3609924316406,345.3450012207031,17264200.0,4700905209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
597,Bitcoin,BTC,2014-12-16 23:59:59,345.8590087890625,327.06201171875,345.6730041503906,327.06201171875,30864900.0,4453202603.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,Bitcoin,BTC,2014-12-17 23:59:59,333.9540100097656,315.1520080566406,326.8550109863281,319.7760009765625,37567900.0,4355021349.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
599,Bitcoin,BTC,2014-12-18 23:59:59,323.7090148925781,304.23199462890625,319.7850036621094,311.39599609375,39173000.0,4241890806.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,Bitcoin,BTC,2014-12-19 23:59:59,318.5329895019531,306.7690124511719,311.1789855957031,317.8429870605469,23823100.0,4330801580.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601,Bitcoin,BTC,2014-12-20 23:59:59,330.32501220703125,316.04400634765625,317.6189880371094,329.95599365234375,20856700.0,4496945577.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,Bitcoin,BTC,2014-12-21 23:59:59,329.6289978027344,318.90301513671875,329.5429992675781,320.8429870605469,15207600.0,4373820007.82,320.843,342.8165,252.74173,281.2359,300.24585,371.5666,493.10953,331.886,338.15353,227.84215,265.4018,278.39117,329.5954,458.45834,334.572,294.41846,218.4909,271.6008,288.24286,323.88007,461.20218,322.53403,274.10443,232.95934,298.54187,318.9781,346.27127,478.19385,319.008,253.74364,246.32661,316.22397,343.0255,361.4005,486.85806
603,Bitcoin,BTC,2014-12-22 23:59:59,334.11700439453125,320.42498779296875,321.0679931640625,331.885986328125,22315100.0,4525705358.95,331.886,341.40427,248.68002,276.7904,295.7874,366.92682,488.5158,334.572,339.03217,226.5072,264.4263,277.76553,328.37057,456.83936,322.53403,296.44366,219.18596,272.9227,289.93335,324.941,461.86835,319.008,273.43472,232.2074,297.68472,318.01782,345.2954,477.29398,327.924,251.54402,244.33691,313.8073,340.3892,358.97134,484.56607
604,Bitcoin,BTC,2014-12-23 23:59:59,336.2869873046875,329.60198974609375,332.0169982910156,334.5719909667969,16574200.0,4563595537.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,Bitcoin,BTC,2014-12-24 23:59:59,334.7409973144531,321.35699462890625,334.385009765625,322.53399658203125,15092300.0,4400637769.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
606,Bitcoin,BTC,2014-12-25 23:59:59,322.6700134277344,316.9580078125,322.2860107421875,319.00799560546875,9883640.0,4353789283.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,Bitcoin,BTC,2014-12-26 23:59:59,331.42401123046875,316.62701416015625,319.1520080566406,327.92401123046875,16410500.0,4476703674.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
608,Bitcoin,BTC,2014-12-27 23:59:59,328.9110107421875,312.6300048828125,327.5830078125,315.8630065917969,15185200.0,4313267196.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
609,Bitcoin,BTC,2014-12-28 23:59:59,320.02801513671875,311.0780029296875,316.1600036621094,317.239013671875,11676600.0,4333389568.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,Bitcoin,BTC,2014-12-29 23:59:59,320.2669982910156,312.3070068359375,317.70098876953125,312.6700134277344,12302500.0,4272268162.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
611,Bitcoin,BTC,2014-12-30 23:59:59,314.8089904785156,309.37298583984375,312.718994140625,310.73699951171875,12528300.0,4247060094.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
612,Bitcoin,BTC,2014-12-31 23:59:59,320.1929931640625,310.21099853515625,310.91400146484375,320.1929931640625,13942900.0,4377510594.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,Bitcoin,BTC,2015-01-01 23:59:59,320.43499755859375,314.00299072265625,320.43499755859375,314.2489929199219,8036550.0,4297535768.18,314.249,336.89398,245.80661,273.67017,292.52252,363.71466,485.02878,315.032,331.86853,220.92789,257.90527,270.7677,321.83246,450.38538,281.082,285.767,209.92299,261.98407,278.26392,314.07935,451.22974,264.195,254.95546,215.66962,277.94586,296.97183,325.8192,458.33286,274.474,222.65039,217.97444,282.47488,307.22052,328.10638,454.26376
614,Bitcoin,BTC,2015-01-02 23:59:59,315.8389892578125,313.56500244140625,314.0790100097656,315.0320129394531,7860650.0,4309551126.2,315.032,335.84665,243.35207,270.93997,289.7405,360.88895,482.24356,281.082,330.92093,218.90741,255.7594,268.64606,319.5889,448.04303,264.195,277.72855,202.27693,252.63252,268.10574,304.84378,442.54117,274.474,242.65767,203.86751,263.86768,282.02203,311.9522,444.80365,286.189,213.92567,208.53696,272.09747,296.85046,317.70053,443.19482
615,Bitcoin,BTC,2015-01-03 23:59:59,315.1499938964844,281.0820007324219,314.84600830078125,281.0820007324219,33054400.0,3846269871.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,Bitcoin,BTC,2015-01-04 23:59:59,287.2300109863281,257.61199951171875,281.14599609375,264.19500732421875,55629100.0,3616320974.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,Bitcoin,BTC,2015-01-05 23:59:59,278.34100341796875,265.0840148925781,265.0840148925781,274.4739990234375,43962800.0,3758098008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
618,Bitcoin,BTC,2015-01-06 23:59:59,287.5530090332031,272.6960144042969,274.6109924316406,286.1889953613281,23245700.0,3919623079.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
619,Bitcoin,BTC,2015-01-07 23:59:59,298.7539978027344,283.0790100097656,286.0769958496094,294.3370056152344,24866800.0,4032255014.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
620,Bitcoin,BTC,2015-01-08 23:59:59,294.135009765625,282.17498779296875,294.135009765625,283.3489990234375,19982500.0,3882766765.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
621,Bitcoin,BTC,2015-01-09 23:59:59,291.114013671875,280.5329895019531,282.38299560546875,290.4079895019531,18718600.0,3980426430.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622,Bitcoin,BTC,2015-01-10 23:59:59,288.12701416015625,273.96600341796875,287.3030090332031,274.7959899902344,15264300.0,3767535598.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,Bitcoin,BTC,2015-01-11 23:59:59,279.63800048828125,265.03900146484375,274.6080017089844,265.6600036621094,18200800.0,3643307730.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
624,Bitcoin,BTC,2015-01-12 23:59:59,272.2030029296875,265.20001220703125,266.14599609375,267.7959899902344,18880300.0,3673551884.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
625,Bitcoin,BTC,2015-01-13 23:59:59,268.2770080566406,219.906005859375,267.3940124511719,225.86099243164065,72843904.0,3099004901.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
626,Bitcoin,BTC,2015-01-14 23:59:59,223.8939971923828,171.50999450683594,223.8939971923828,178.10299682617188,97638704.0,2444379076.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
627,Bitcoin,BTC,2015-01-15 23:59:59,229.06700134277344,176.89700317382812,176.89700317382812,209.843994140625,81773504.0,2880801385.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
628,Bitcoin,BTC,2015-01-16 23:59:59,221.59100341796875,199.77099609375,209.07000732421875,208.0970001220703,38421000.0,2857541182.18,208.097,241.69586,167.9124,186.9797,201.88289,274.81766,393.20145,199.26,230.13681,133.73474,161.12622,170.36511,222.96646,348.5984,210.33899,179.26457,115.59931,157.38252,170.38118,207.49918,341.01978,214.861,155.35292,124.569725,178.48729,195.96794,224.09964,351.17844,211.315,137.25505,137.98633,197.07588,222.152,239.94951,359.28165
629,Bitcoin,BTC,2015-01-17 23:59:59,211.7310028076172,194.875,207.83399963378903,199.2599945068359,23469700.0,2736875952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
630,Bitcoin,BTC,2015-01-18 23:59:59,218.69500732421875,194.50599670410156,200.0500030517578,210.33900451660156,30085100.0,2889858037.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
631,Bitcoin,BTC,2015-01-19 23:59:59,216.72799682617188,207.3179931640625,211.4709930419922,214.86099243164065,18658300.0,2952759521.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
632,Bitcoin,BTC,2015-01-20 23:59:59,215.24099731445312,205.1529998779297,212.9069976806641,211.31500244140625,24051100.0,2904651464.0,211.315,237.54195,146.52003,166.41182,183.42984,252.30794,368.43787,226.897,232.95557,123.74765,153.45306,164.85568,213.43385,336.4105,233.406,189.89066,117.65826,163.17044,178.35701,211.54364,342.48187,232.879,171.306,135.62631,193.70517,212.97168,237.82799,363.17917,247.84702,155.39355,153.93433,216.73756,242.94656,258.52322,377.28027
633,Bitcoin,BTC,2015-01-21 23:59:59,227.7879943847656,211.2120056152344,211.3780059814453,226.89700317382812,29924600.0,3119680594.53,226.897,238.03584,149.24231,168.89424,185.55135,255.0905,371.62762,233.406,236.0111,127.706436,157.78267,169.26424,217.95235,340.999,232.879,194.53233,122.6303,168.7844,184.1793,217.26294,348.251,247.84702,175.33372,139.96103,198.4001,217.68945,242.6462,368.28098,253.718,161.5708,159.73885,223.34637,249.79944,265.1973,384.05374
634,Bitcoin,BTC,2015-01-22 23:59:59,237.0189971923828,226.4340057373047,227.3220062255859,233.406005859375,33544600.0,3209962696.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
635,Bitcoin,BTC,2015-01-23 23:59:59,234.84500122070312,225.1959991455078,233.5169982910156,232.8789978027344,24621700.0,3203436948.2,232.879,251.60925,158.65144,179.92432,197.52939,266.17404,382.6812,247.84702,249.61949,138.34079,169.82964,181.92523,230.10397,353.37073,253.718,208.28297,134.16153,181.67798,197.52762,230.30946,361.69443,273.473,190.58023,153.29503,213.41017,233.2011,257.79886,383.83395,263.475,179.45221,175.81711,241.62088,268.69272,283.56213,402.80618
636,Bitcoin,BTC,2015-01-24 23:59:59,248.2100067138672,230.02200317382812,232.6999969482422,247.8470001220703,24782500.0,3410114480.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
637,Bitcoin,BTC,2015-01-25 23:59:59,255.07400512695312,243.88999938964844,247.3520050048828,253.7180023193359,33582700.0,3491686144.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,Bitcoin,BTC,2015-01-26 23:59:59,309.3840026855469,254.07899475097656,254.07899475097656,273.4729919433594,106794000.0,3764417376.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
639,Bitcoin,BTC,2015-01-27 23:59:59,275.4800109863281,250.6529998779297,273.1669921875,263.4750061035156,44399000.0,3627760927.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,Bitcoin,BTC,2015-01-28 23:59:59,266.5350036621094,227.04600524902344,263.35101318359375,233.9149932861328,44352200.0,3221728838.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
641,Bitcoin,BTC,2015-01-29 23:59:59,238.70599365234375,220.7120056152344,233.34800720214844,233.51300048828125,32213400.0,3217149465.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
642,Bitcoin,BTC,2015-01-30 23:59:59,242.8509979248047,225.83900451660156,232.77200317382812,226.4250030517578,26605200.0,3120272355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,Bitcoin,BTC,2015-01-31 23:59:59,233.5039978027344,216.3090057373047,226.4409942626953,217.46400451660156,23348200.0,2997692310.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,Bitcoin,BTC,2015-02-01 23:59:59,231.57400512695312,212.01499938964844,216.86700439453125,226.9720001220703,29128500.0,3129637467.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
645,Bitcoin,BTC,2015-02-02 23:59:59,242.1750030517578,222.65899658203125,226.49099731445312,238.22900390625,30612100.0,3285797305.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
646,Bitcoin,BTC,2015-02-03 23:59:59,245.95700073242188,224.4830017089844,237.45399475097656,227.26800537109375,40783700.0,3135343874.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
647,Bitcoin,BTC,2015-02-04 23:59:59,230.05799865722656,221.11300659179688,227.5110015869141,226.85299682617188,26594300.0,3130520358.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,Bitcoin,BTC,2015-02-05 23:59:59,239.40499877929688,214.7250061035156,227.6649932861328,217.11099243164065,22516400.0,2996945966.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,Bitcoin,BTC,2015-02-06 23:59:59,230.5099945068359,216.23199462890625,216.92300415039065,222.26600646972656,24435300.0,3069076711.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,Bitcoin,BTC,2015-02-07 23:59:59,230.2989959716797,222.60699462890625,222.63299560546875,227.7539978027344,21604200.0,3145761023.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
651,Bitcoin,BTC,2015-02-08 23:59:59,229.43800354003903,221.07699584960935,227.6929931640625,223.41200256347656,17145200.0,3086537315.4,223.41199,252.55971,164.41266,185.16446,201.93452,272.05914,389.35,220.11,246.31155,138.68044,168.79266,179.87982,229.72507,354.02722,219.839,198.27083,126.96919,171.86734,186.37845,221.2107,353.79776,219.18498,173.17476,138.08368,194.49567,212.76987,239.62338,366.64944,221.76399,151.6201,150.37987,210.95198,236.13387,253.69067,373.73557
652,Bitcoin,BTC,2015-02-09 23:59:59,223.9770050048828,217.0189971923828,223.38900756835935,220.11000061035156,27791300.0,3041799139.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
653,Bitcoin,BTC,2015-02-10 23:59:59,221.8070068359375,215.33200073242188,220.2819976806641,219.83900451660156,21115100.0,3038850984.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,Bitcoin,BTC,2015-02-11 23:59:59,223.406005859375,218.07400512695312,219.73199462890625,219.18499755859375,17201900.0,3030676474.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
655,Bitcoin,BTC,2015-02-12 23:59:59,222.19900512695312,217.6139984130859,219.20799255371097,221.76400756835935,15206200.0,3066996120.0,221.76399,247.81972,160.01143,180.24051,196.82234,266.9937,384.25293,235.42699,241.8282,134.44907,164.18109,175.18083,224.96832,349.09937,257.321,198.17867,126.52504,172.08546,187.04686,221.1553,353.09308,234.825,182.74265,146.26144,205.3115,224.8956,249.89816,375.72272,233.84299,165.71858,163.70035,227.2402,253.54419,269.42194,388.86343
656,Bitcoin,BTC,2015-02-13 23:59:59,240.25900268554688,221.26199340820312,221.968994140625,235.427001953125,42744400.0,3256814718.55,235.42699,248.27911,160.28249,180.6578,197.3401,267.38345,384.54526,257.321,245.41545,137.56958,168.14648,179.58774,228.82509,352.5987,234.825,206.75072,134.32516,181.6892,197.46617,230.53387,361.92743,233.84299,186.18762,150.5509,209.8071,229.188,254.41672,380.78244,243.61,166.45494,165.15994,228.25508,254.11795,270.64404,390.7523
657,Bitcoin,BTC,2015-02-14 23:59:59,259.8080139160156,235.5279998779297,235.5279998779297,257.3210144042969,49732500.0,3560717935.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
658,Bitcoin,BTC,2015-02-15 23:59:59,265.6109924316406,227.6840057373047,257.5069885253906,234.8249969482422,56552400.0,3250242178.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,Bitcoin,BTC,2015-02-16 23:59:59,239.52099609375,229.02200317382812,234.8249969482422,233.8430023193359,28153700.0,3237573873.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,Bitcoin,BTC,2015-02-17 23:59:59,245.7749938964844,232.31399536132812,233.4219970703125,243.61000061035156,27363100.0,3373706168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
661,Bitcoin,BTC,2015-02-18 23:59:59,244.25100708007812,232.33999633789065,243.77999877929688,236.3260040283203,25200800.0,3273812261.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
662,Bitcoin,BTC,2015-02-19 23:59:59,242.6719970703125,235.5919952392578,236.41000366210935,240.2830047607422,18270500.0,3329631566.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,Bitcoin,BTC,2015-02-20 23:59:59,247.1009979248047,239.2989959716797,240.25100708007812,243.7790069580078,23876700.0,3379032907.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,Bitcoin,BTC,2015-02-21 23:59:59,255.32000732421875,243.1840057373047,243.7519989013672,244.53399658203125,12284200.0,3390372209.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,Bitcoin,BTC,2015-02-22 23:59:59,246.3919982910156,233.8509979248047,244.54400634765625,235.9770050048828,19527000.0,3272629326.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666,Bitcoin,BTC,2015-02-23 23:59:59,240.10899353027344,232.42100524902344,235.9949951171875,238.8919982910156,16400000.0,3313897879.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,Bitcoin,BTC,2015-02-24 23:59:59,239.9010009765625,236.40199279785156,238.9980010986328,238.73500061035156,14200400.0,3312489903.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
668,Bitcoin,BTC,2015-02-25 23:59:59,239.33999633789065,235.52999877929688,238.88999938964844,237.47000122070312,11496200.0,3295875813.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
669,Bitcoin,BTC,2015-02-26 23:59:59,237.7100067138672,234.2570037841797,237.3370056152344,236.42599487304688,13619400.0,3282272604.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
670,Bitcoin,BTC,2015-02-27 23:59:59,256.65301513671875,236.43600463867188,236.43600463867188,253.8280029296875,44013900.0,3524820596.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
671,Bitcoin,BTC,2015-02-28 23:59:59,254.69200134277344,249.47900390625,253.52000427246097,254.26300048828125,13949300.0,3531776635.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
672,Bitcoin,BTC,2015-03-01 23:59:59,261.6600036621094,245.93299865722656,254.2830047607422,260.2019958496094,25213700.0,3615181537.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
673,Bitcoin,BTC,2015-03-02 23:59:59,276.3009948730469,258.31298828125,260.35699462890625,275.6700134277344,40465700.0,3831178959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
674,Bitcoin,BTC,2015-03-03 23:59:59,285.7959899902344,268.1610107421875,275.0459899902344,281.7019958496094,50461300.0,3916108523.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
675,Bitcoin,BTC,2015-03-04 23:59:59,284.2250061035156,268.1260070800781,281.989990234375,273.0920104980469,41383000.0,3797385223.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
676,Bitcoin,BTC,2015-03-05 23:59:59,281.6669921875,264.7690124511719,272.739013671875,276.1780090332031,41302400.0,3841200999.65,276.178,296.4744,201.79083,226.35695,244.70709,314.4262,433.50052,272.72302,292.84555,179.76497,214.09995,226.70967,276.1372,402.0729,276.261,246.71753,170.79314,220.23447,236.15205,270.60928,405.07126,274.354,223.63535,184.42006,245.72057,265.24716,291.81784,420.97824,289.607,203.30998,198.42549,264.05045,290.21762,307.74188,430.22946
677,Bitcoin,BTC,2015-03-06 23:59:59,277.6080017089844,270.0150146484375,275.6000061035156,272.7229919433594,28918900.0,3794156466.38,272.72302,298.31244,205.12122,229.84616,248.12906,318.09695,437.3704,276.261,293.10455,181.44917,215.56905,227.95174,277.81253,404.11206,274.354,247.14432,172.03348,221.34964,237.16478,271.8985,406.59406,289.607,223.60509,184.90585,246.00961,265.4264,292.25836,421.6281,291.76,206.461,201.20053,267.40762,293.87717,311.11386,433.42255
678,Bitcoin,BTC,2015-03-07 23:59:59,277.85400390625,270.13299560546875,272.29400634765625,276.260986328125,17825900.0,3844351384.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
679,Bitcoin,BTC,2015-03-08 23:59:59,277.8580017089844,272.56500244140625,276.4330139160156,274.35400390625,22067900.0,3818877361.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,Bitcoin,BTC,2015-03-09 23:59:59,292.70098876953125,273.89300537109375,274.81201171875,289.60699462890625,59178200.0,4032241702.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
