SNo,Name,Symbol,Date,High,Low,Open,Close,Volume,Marketcap,Actual_0,Predicted_0,Quantile_0.05_Timestep_0,Quantile_0.25_Timestep_0,Quantile_0.50_Timestep_0,Quantile_0.75_Timestep_0,Quantile_0.95_Timestep_0,Actual_1,Predicted_1,Quantile_0.05_Timestep_1,Quantile_0.25_Timestep_1,Quantile_0.50_Timestep_1,Quantile_0.75_Timestep_1,Quantile_0.95_Timestep_1,Actual_2,Predicted_2,Quantile_0.05_Timestep_2,Quantile_0.25_Timestep_2,Quantile_0.50_Timestep_2,Quantile_0.75_Timestep_2,Quantile_0.95_Timestep_2,Actual_3,Predicted_3,Quantile_0.05_Timestep_3,Quantile_0.25_Timestep_3,Quantile_0.50_Timestep_3,Quantile_0.75_Timestep_3,Quantile_0.95_Timestep_3,Actual_4,Predicted_4,Quantile_0.05_Timestep_4,Quantile_0.25_Timestep_4,Quantile_0.50_Timestep_4,Quantile_0.75_Timestep_4,Quantile_0.95_Timestep_4
308,Bitcoin,BTC,2014-03-02 23:59:59,570.47998046875,553.27001953125,567.22998046875,559.7899780273438,7950760.0,6978524071.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,Bitcoin,BTC,2014-03-03 23:59:59,702.9099731445312,560.52001953125,562.5599975585938,667.760009765625,96056896.0,8326933812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,Bitcoin,BTC,2014-03-04 23:59:59,696.219970703125,655.6799926757812,668.239990234375,666.780029296875,55344600.0,8317230355.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,Bitcoin,BTC,2014-03-05 23:59:59,674.280029296875,646.280029296875,666.239990234375,665.510009765625,22461900.0,8304000851.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,Bitcoin,BTC,2014-03-06 23:59:59,669.77001953125,649.7899780273438,664.52001953125,663.8599853515625,16068100.0,8286267327.0,663.86,720.0145,587.2037,561.6569,629.60156,676.5492,708.5503,629.15,650.3633,581.5091,618.21027,652.86926,678.67224,778.1403,617.45,667.3734,547.58435,598.68823,629.8211,665.93933,711.05316,636.96,706.1925,550.3992,574.4525,672.07117,685.749,763.34296,627.79,720.12537,515.9679,629.3016,649.36127,660.4547,814.3765
313,Bitcoin,BTC,2014-03-07 23:59:59,665.3400268554688,616.3499755859375,664.3099975585938,629.1500244140625,34150800.0,7855629815.0,629.15,726.2499,595.94403,569.1277,637.16284,684.1475,718.803,617.45,656.8714,589.21155,625.462,660.9848,687.1094,787.93823,636.96,673.6289,555.44073,607.3613,637.5571,676.0492,722.05206,627.79,713.1132,557.26294,582.08344,680.2629,694.82153,774.16736,634.11,726.3989,524.59735,638.6938,657.63074,669.5082,826.8433
314,Bitcoin,BTC,2014-03-08 23:59:59,635.1400146484375,604.4600219726562,629.6599731445312,617.4500122070312,18654200.0,7712151171.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,Bitcoin,BTC,2014-03-09 23:59:59,643.9500122070312,612.3499755859375,616.3099975585938,636.9600219726562,15396500.0,7958687808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,Bitcoin,BTC,2014-03-10 23:59:59,644.760009765625,615.02001953125,636.3300170898438,627.7899780273438,20639800.0,7846433315.0,627.79,702.60345,581.147,547.3732,616.2893,662.93054,701.0741,634.11,632.9281,572.3519,603.8918,640.06354,666.85596,768.2204,632.1,650.75726,538.83844,588.80426,615.4065,658.80273,704.0031,638.14,692.99164,539.07043,564.10767,660.9605,675.6131,756.17816,628.8,705.3619,510.10953,625.72766,639.1577,649.3165,809.66565
317,Bitcoin,BTC,2014-03-11 23:59:59,638.4199829101562,618.8400268554688,627.9500122070312,634.1099853515625,11732500.0,7928102949.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,Bitcoin,BTC,2014-03-12 23:59:59,648.030029296875,629.510009765625,631.9099731445312,632.0999755859375,18621200.0,7905832725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,Bitcoin,BTC,2014-03-13 23:59:59,644.2000122070312,630.8499755859375,633.6199951171875,638.1400146484375,11634900.0,7983960982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,Bitcoin,BTC,2014-03-14 23:59:59,639.530029296875,627.2100219726562,638.1400146484375,628.7999877929688,11913800.0,7869180480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,Bitcoin,BTC,2014-03-15 23:59:59,639.1400146484375,627.2999877929688,629.3699951171875,636.1199951171875,4342080.0,7963443153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,Bitcoin,BTC,2014-03-16 23:59:59,637.52001953125,628.1099853515625,636.5,631.1099853515625,5277290.0,7903422085.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,Bitcoin,BTC,2014-03-17 23:59:59,632.6799926757812,616.85498046875,630.9199829101562,622.3729858398438,14648200.0,7796513248.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,Bitcoin,BTC,2014-03-18 23:59:59,622.3909912109375,603.7960205078125,621.8380126953125,614.8319702148438,24011500.0,7704183117.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,Bitcoin,BTC,2014-03-19 23:59:59,622.0,609.0960083007812,613.89599609375,609.8880004882812,14228900.0,7644702124.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,Bitcoin,BTC,2014-03-20 23:59:59,609.7449951171875,587.4929809570312,609.7449951171875,588.77001953125,20572900.0,7382675345.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,Bitcoin,BTC,2014-03-21 23:59:59,604.5919799804688,561.81298828125,588.2940063476562,571.489990234375,38414100.0,7168656262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,Bitcoin,BTC,2014-03-22 23:59:59,572.5479736328125,554.3909912109375,571.1799926757812,565.0399780273438,17360700.0,7090150172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,Bitcoin,BTC,2014-03-23 23:59:59,570.2379760742188,560.8779907226562,565.7639770507812,561.27197265625,9288400.0,7045871924.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,Bitcoin,BTC,2014-03-24 23:59:59,586.56201171875,551.77197265625,562.5070190429688,583.4119873046875,22706900.0,7326517066.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,Bitcoin,BTC,2014-03-25 23:59:59,585.43798828125,572.60498046875,585.0260009765625,583.9169921875,14020100.0,7335179951.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,Bitcoin,BTC,2014-03-26 23:59:59,590.0280151367188,570.9630126953125,583.4819946289062,580.8270263671875,16401100.0,7298672082.0,580.827,654.7703,530.05884,494.87997,563.0792,607.7106,642.7635,471.239,584.48444,522.78516,551.2987,585.7476,610.596,707.73425,495.66595,603.6539,489.66364,535.75385,562.2987,600.69666,642.62274,491.172,646.0196,492.00308,514.0471,607.00415,618.11926,694.0323,460.273,660.00507,460.7367,572.16125,587.06525,592.8231,743.5973
333,Bitcoin,BTC,2014-03-27 23:59:59,580.5599975585938,471.239013671875,580.2570190429688,471.239013671875,62225400.0,5923615601.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,Bitcoin,BTC,2014-03-28 23:59:59,526.0230102539062,473.2340087890625,477.14300537109375,495.6659851074219,58828300.0,6232801683.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,Bitcoin,BTC,2014-03-29 23:59:59,504.8590087890625,489.7340087890625,501.7130126953125,491.1719970703125,11147100.0,6178428029.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,Bitcoin,BTC,2014-03-30 23:59:59,492.37200927734375,444.1789855957031,492.37200927734375,460.27301025390625,42958300.0,5791419542.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,Bitcoin,BTC,2014-03-31 23:59:59,483.0220031738281,443.364990234375,462.2990112304687,457.0010070800781,28254000.0,5752294437.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,Bitcoin,BTC,2014-04-01 23:59:59,495.3429870605469,457.0,457.0,478.375,35685800.0,6023351178.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,Bitcoin,BTC,2014-04-02 23:59:59,495.0450134277344,431.2690124511719,479.1369934082031,437.1400146484375,49647600.0,5506313796.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,Bitcoin,BTC,2014-04-03 23:59:59,449.56500244140625,414.8900146484375,436.4440002441406,444.7179870605469,40765500.0,5604036051.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,Bitcoin,BTC,2014-04-04 23:59:59,454.6520080566406,429.0910034179687,445.66400146484375,447.5260009765625,22925500.0,5641613449.35,447.52603,540.0616,422.06635,375.1894,443.51154,482.88782,519.6164,461.907,469.35,414.5067,431.47574,464.81567,486.19397,578.218,460.499,491.82755,383.41357,419.87332,442.5058,478.72986,514.676,449.42303,537.34204,386.58847,403.39795,487.9115,494.4234,564.1372,453.086,552.44714,357.07913,462.49265,472.9433,469.69608,609.1845
342,Bitcoin,BTC,2014-04-05 23:59:59,463.5710144042969,444.1969909667969,446.6749877929687,461.9070129394531,13404500.0,5824866675.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,Bitcoin,BTC,2014-04-06 23:59:59,466.3190002441406,452.9700012207031,463.3970031738281,460.4989929199219,10241400.0,5808861023.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,Bitcoin,BTC,2014-04-07 23:59:59,462.5639953613281,445.12200927734375,461.4739990234375,449.4230041503906,15616600.0,5670830649.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,Bitcoin,BTC,2014-04-08 23:59:59,457.4240112304687,446.114013671875,447.6130065917969,453.08599853515625,10921600.0,5718579640.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,Bitcoin,BTC,2014-04-09 23:59:59,455.7279968261719,441.9330139160156,453.177001953125,442.7250061035156,13204400.0,5589580215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,Bitcoin,BTC,2014-04-10 23:59:59,443.3659973144531,358.73199462890625,442.2560119628906,365.1759948730469,55868300.0,4611917256.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,Bitcoin,BTC,2014-04-11 23:59:59,429.7669982910156,351.2720031738281,363.7099914550781,420.9469909667969,62562800.0,5318033924.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,Bitcoin,BTC,2014-04-12 23:59:59,439.6059875488281,415.78900146484375,420.8890075683594,421.1159973144531,19226500.0,5321874505.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,Bitcoin,BTC,2014-04-13 23:59:59,427.39801025390625,395.2539978027344,421.46099853515625,414.06298828125,22493500.0,5234667258.6,414.063,512.0962,393.12878,345.1496,413.09998,452.42212,485.6163,458.787,440.25287,386.59802,401.4972,433.16904,454.2135,543.7829,515.586,464.16904,354.89432,389.20895,411.41022,444.79373,478.62152,527.395,510.16577,359.68616,374.77338,457.03055,461.54803,528.2874,495.963,526.03906,328.29282,432.48804,443.1432,436.67307,570.1164
351,Bitcoin,BTC,2014-04-14 23:59:59,469.7510070800781,407.37298583984375,414.8280029296875,458.7869873046875,50730200.0,5802302128.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,Bitcoin,BTC,2014-04-15 23:59:59,518.9959716796875,453.5429992675781,458.37298583984375,515.5859985351562,49561000.0,6522974947.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,Bitcoin,BTC,2014-04-16 23:59:59,542.3779907226562,502.781005859375,522.1849975585938,527.39501953125,56480100.0,6674473792.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,Bitcoin,BTC,2014-04-17 23:59:59,533.5170288085938,484.8739929199219,529.0670166015625,495.9630126953125,34025500.0,6278792387.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,Bitcoin,BTC,2014-04-18 23:59:59,498.60101318359375,472.7409973144531,495.7980041503906,479.6449890136719,19042400.0,6074116359.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,Bitcoin,BTC,2014-04-19 23:59:59,503.5549926757813,470.5610046386719,479.5820007324219,501.56500244140625,19588200.0,6353700028.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,Bitcoin,BTC,2014-04-20 23:59:59,510.8710021972656,490.8399963378906,501.7510070800781,498.1679992675781,12103100.0,6312896983.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,Bitcoin,BTC,2014-04-21 23:59:59,510.5679931640625,493.2009887695313,497.739013671875,495.77301025390625,15171400.0,6284666434.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,Bitcoin,BTC,2014-04-22 23:59:59,503.2219848632813,487.5799865722656,495.4549865722656,487.9240112304687,11670900.0,6187034895.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,Bitcoin,BTC,2014-04-23 23:59:59,493.2489929199219,485.8169860839844,488.3590087890625,491.3030090332031,9814530.0,6231920620.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,Bitcoin,BTC,2014-04-24 23:59:59,500.4649963378906,482.9519958496094,490.8250122070313,500.4649963378906,13009400.0,6350012524.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,Bitcoin,BTC,2014-04-25 23:59:59,500.2990112304687,442.9509887695313,500.0870056152344,461.4490051269531,46856500.0,5857079867.2,461.449,582.1199,459.37128,418.29944,486.10342,527.56537,562.3015,458.601,511.4206,452.63013,474.4085,507.76434,530.07904,623.23553,436.39,532.58466,420.40753,460.66348,485.17377,520.7178,558.597,440.285,576.49274,423.99203,442.45895,529.9401,537.384,608.83264,447.20905,591.7438,392.7385,499.55716,513.2537,513.0041,654.66425
363,Bitcoin,BTC,2014-04-26 23:59:59,464.5429992675781,449.1029968261719,461.7049865722656,458.60101318359375,12214600.0,5822776641.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,Bitcoin,BTC,2014-04-27 23:59:59,459.3299865722656,436.3900146484375,457.2420043945313,436.3900146484375,10949500.0,5542720307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,Bitcoin,BTC,2014-04-28 23:59:59,447.5339965820313,422.9419860839844,430.7160034179687,440.2850036621094,23876600.0,5593864953.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,Bitcoin,BTC,2014-04-29 23:59:59,451.635986328125,435.1809997558594,439.9830017089844,447.2090148925781,16401400.0,5683724523.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,Bitcoin,BTC,2014-04-30 23:59:59,451.0989990234375,436.6990051269531,446.8900146484375,447.6449890136719,15244900.0,5690810164.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,Bitcoin,BTC,2014-05-01 23:59:59,460.614013671875,447.6329956054687,447.6329956054687,457.760009765625,12871800.0,5821425472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,Bitcoin,BTC,2014-05-02 23:59:59,457.9289855957031,443.4030151367187,457.364013671875,449.37701416015625,10394200.0,5716625926.82,449.37704,543.2305,420.1284,376.6233,444.23212,484.14795,517.321,437.762,472.07208,414.1001,432.72122,464.99927,486.1004,576.53766,436.403,494.42545,382.2086,419.18503,443.10483,476.04922,511.4958,433.482,538.955,386.92963,403.314,487.7139,492.92267,561.2509,428.96204,555.0724,354.73328,459.06277,472.60526,468.85336,604.4347
370,Bitcoin,BTC,2014-05-03 23:59:59,449.4030151367187,430.6820068359375,449.4030151367187,437.7619934082031,9849640.0,5570422953.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,Bitcoin,BTC,2014-05-04 23:59:59,439.7690124511719,430.0539855957031,438.5169982910156,436.4030151367187,5621260.0,5554777405.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,Bitcoin,BTC,2014-05-05 23:59:59,440.9739990234375,427.6170043945313,434.7820129394531,433.48199462890625,10004800.0,5518951942.35,433.482,534.528,413.5153,367.93658,435.681,474.81424,510.05045,428.96204,463.59857,406.77322,423.9173,456.66614,477.56067,568.2033,438.821,486.04257,375.36957,411.71204,434.7188,468.89847,504.2517,440.169,531.27527,379.53418,395.7778,479.61807,484.8326,553.5735,449.46103,547.1448,348.62485,452.67938,465.01566,460.88095,597.4259
373,Bitcoin,BTC,2014-05-06 23:59:59,448.0379943847656,423.2510070800781,433.364013671875,428.9620056152344,12507300.0,5463474513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,Bitcoin,BTC,2014-05-07 23:59:59,446.12799072265625,428.4509887695313,429.3410034179687,438.8210144042969,18332200.0,5590798950.5,438.821,528.8918,408.4604,362.42264,430.18195,469.32288,503.9994,440.169,457.82288,401.79282,418.45166,450.92834,471.82852,562.11633,449.46103,480.46127,370.33408,406.13068,429.01245,462.94504,497.87674,454.433,525.9009,374.64035,390.62408,474.09433,479.05923,547.30664,438.886,541.88025,343.5652,447.6444,459.59964,454.91028,590.66943
375,Bitcoin,BTC,2014-05-08 23:59:59,448.39898681640625,438.14300537109375,438.6789855957031,440.16900634765625,9446580.0,5609810850.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,Bitcoin,BTC,2014-05-09 23:59:59,452.6919860839844,440.14300537109375,440.1780090332031,449.46099853515625,10347900.0,5730133342.9,449.46103,533.077,410.497,365.96356,433.52255,472.9333,506.36438,454.433,461.9428,404.43204,421.9629,454.16028,474.9744,564.9589,438.886,484.4784,372.69498,408.85104,432.46188,465.1714,500.13287,441.46204,529.3323,377.52725,393.42944,477.05096,481.8243,549.68085,440.671,545.6082,345.43387,449.24536,462.40683,457.86285,592.5155
377,Bitcoin,BTC,2014-05-10 23:59:59,455.77099609375,448.4679870605469,450.45599365234375,454.4330139160156,6682600.0,5795543100.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,Bitcoin,BTC,2014-05-11 23:59:59,455.3389892578125,433.4010009765625,453.9200134277344,438.885986328125,12251700.0,5598956479.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,Bitcoin,BTC,2014-05-12 23:59:59,442.260009765625,434.2309875488281,438.3030090332031,441.4620056152344,7383770.0,5633629020.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,Bitcoin,BTC,2014-05-13 23:59:59,441.97601318359375,436.9670104980469,441.531005859375,440.6709899902344,7682670.0,5625308533.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,Bitcoin,BTC,2014-05-14 23:59:59,446.6589965820313,440.50299072265625,440.5920104980469,443.9719848632813,9472960.0,5669111765.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382,Bitcoin,BTC,2014-05-15 23:59:59,449.7990112304687,443.6300048828125,444.135986328125,447.25201416015625,7362980.0,5712906334.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,Bitcoin,BTC,2014-05-16 23:59:59,450.6610107421875,444.9639892578125,447.385986328125,448.0580139160156,6475100.0,5725217915.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,Bitcoin,BTC,2014-05-17 23:59:59,451.9800109863281,447.3009948730469,448.1170043945313,448.9030151367187,2945790.0,5737967926.6,448.903,540.41223,417.23917,373.45724,440.9713,480.5078,514.251,446.264,469.41553,411.13193,429.41824,461.8153,482.70798,572.9856,446.181,491.63922,379.38586,416.20325,440.00058,472.95367,508.3389,485.724,536.2872,384.08264,400.3583,484.5047,489.4722,557.8804,491.77,552.52765,352.0449,455.9688,469.59494,465.69836,601.18567
385,Bitcoin,BTC,2014-05-18 23:59:59,449.7669982910156,444.7839965820313,448.7009887695313,446.2640075683594,2857830.0,5706165792.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,Bitcoin,BTC,2014-05-19 23:59:59,447.5549926757813,443.1000061035156,446.0759887695313,446.1809997558594,6242620.0,5706978471.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,Bitcoin,BTC,2014-05-20 23:59:59,491.4440002441406,446.0069885253906,446.3049926757813,485.7239990234375,40327500.0,6214911438.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,Bitcoin,BTC,2014-05-21 23:59:59,494.3689880371094,483.489013671875,485.7999877929687,491.7699890136719,14626000.0,6294422409.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,Bitcoin,BTC,2014-05-22 23:59:59,525.3560180664062,490.1910095214844,492.0490112304687,524.5789794921875,33086500.0,6716604600.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,Bitcoin,BTC,2014-05-23 23:59:59,541.9559936523438,520.0759887695312,525.7150268554688,520.2219848632812,34934700.0,6662964359.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,Bitcoin,BTC,2014-05-24 23:59:59,525.1699829101562,516.281005859375,521.051025390625,525.1380004882812,11499300.0,6727963028.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,Bitcoin,BTC,2014-05-25 23:59:59,576.47802734375,525.22802734375,525.22802734375,571.5880126953125,47010300.0,7325371780.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,Bitcoin,BTC,2014-05-26 23:59:59,588.3889770507812,565.3319702148438,571.3930053710938,583.4240112304688,29959800.0,7479335238.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,Bitcoin,BTC,2014-05-27 23:59:59,589.5170288085938,554.4340209960938,582.5880126953125,571.2440185546875,38032000.0,7325147498.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,Bitcoin,BTC,2014-05-28 23:59:59,578.6240234375,564.0869750976562,571.9149780273438,577.06201171875,19289000.0,7402205098.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,Bitcoin,BTC,2014-05-29 23:59:59,577.0960083007812,561.5960083007812,576.3300170898438,568.1799926757812,18707800.0,7290260762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,Bitcoin,BTC,2014-05-30 23:59:59,618.4580078125,568.156982421875,568.177001953125,615.3250122070312,31985400.0,7897757907.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,Bitcoin,BTC,2014-05-31 23:59:59,624.7150268554688,604.4710083007812,615.68701171875,623.677001953125,15107100.0,8007248675.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,Bitcoin,BTC,2014-06-01 23:59:59,671.5130004882812,619.906005859375,623.6929931640625,630.22900390625,45259100.0,8094125581.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,Bitcoin,BTC,2014-06-02 23:59:59,665.4979858398438,618.7449951171875,629.64501953125,660.6179809570312,45450200.0,8487587033.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,Bitcoin,BTC,2014-06-03 23:59:59,674.1110229492188,650.7839965820312,660.5499877929688,667.60498046875,40653700.0,8580309811.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,Bitcoin,BTC,2014-06-04 23:59:59,668.56298828125,624.0889892578125,666.7739868164062,641.614013671875,37731500.0,8249183076.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,Bitcoin,BTC,2014-06-05 23:59:59,663.5260009765625,640.0900268554688,641.072021484375,659.2579956054688,29621300.0,8478552323.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,Bitcoin,BTC,2014-06-06 23:59:59,661.3660278320312,652.3040161132812,659.2830200195312,653.7020263671875,18680100.0,8409353268.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,Bitcoin,BTC,2014-06-07 23:59:59,656.9439697265625,644.906982421875,653.52197265625,654.968994140625,15855300.0,8428206588.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,Bitcoin,BTC,2014-06-08 23:59:59,658.8839721679688,653.469970703125,654.9940185546875,656.1400146484375,8614190.0,8445489606.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,Bitcoin,BTC,2014-06-09 23:59:59,657.7030029296875,644.3930053710938,655.6400146484375,649.1589965820312,19065400.0,8358149330.65,649.159,726.8814,600.8403,571.0548,639.745,686.9381,724.1825,653.15,657.4578,592.7442,627.623,663.5816,690.61163,792.20703,633.02,674.22864,558.8057,611.0686,639.27106,681.1365,727.6704,586.952,715.0461,559.4413,585.34454,683.6481,698.5375,779.9944,600.163,728.026,529.21063,644.7267,661.0384,673.02216,833.7185
408,Bitcoin,BTC,2014-06-10 23:59:59,659.614990234375,646.5640258789062,650.0419921875,653.1500244140625,17913400.0,8412294411.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,Bitcoin,BTC,2014-06-11 23:59:59,657.0399780273438,632.5469970703125,653.18798828125,633.02001953125,25163800.0,8155307438.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,Bitcoin,BTC,2014-06-12 23:59:59,638.1090087890625,573.27197265625,633.427978515625,586.9520263671875,50818800.0,7564343900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,Bitcoin,BTC,2014-06-13 23:59:59,615.1370239257812,585.6959838867188,585.6959838867188,600.1630249023438,35700700.0,7737046326.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,Bitcoin,BTC,2014-06-14 23:59:59,601.27001953125,549.8209838867188,600.7459716796875,577.3579711914062,38481200.0,7445594334.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,Bitcoin,BTC,2014-06-15 23:59:59,592.93701171875,554.8909912109375,575.927978515625,592.93701171875,23580900.0,7649361649.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,Bitcoin,BTC,2014-06-16 23:59:59,608.719970703125,587.0679931640625,592.6489868164062,592.18798828125,28677500.0,7642482234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,Bitcoin,BTC,2014-06-17 23:59:59,610.8889770507812,590.4000244140625,591.5859985351562,610.864013671875,18597300.0,7886300054.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,Bitcoin,BTC,2014-06-18 23:59:59,615.8809814453125,604.39599609375,609.7670288085938,607.9580078125,17862000.0,7851200009.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,Bitcoin,BTC,2014-06-19 23:59:59,612.2410278320312,597.0180053710938,608.0700073242188,598.0709838867188,12803800.0,7726000792.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,Bitcoin,BTC,2014-06-20 23:59:59,599.7540283203125,587.7559814453125,597.4019775390625,594.14599609375,18134100.0,7678074489.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
